hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
3, 2100.00000, 239.805, 90.0267, 0, 0, 0.96592, 78.5482, 0.96592, -101.452
3, 2400.00000, 239.897, 90.0103, 0, 0, 0.506171, 78.532, 0.506171, -101.468
3, 2700.00000, 239.935, 90.0059, 0, 0, 0.199884, 78.5276, 0.199884, -101.472
3, 3000.00000, 239.889, 89.9901, 0, 0, 0.199922, 78.5119, 0.199922, -101.488
3, 3300.00000, 239.854, 89.9725, 0, 0, 0.199951, 78.4943, 0.199951, -101.506
4, 0.00000, 239.901, 89.9838, 0, 0, 0.199912, 78.5054, 0.199912, -101.495
4, 300.00000, 240.019, 90.0265, 0, 0, 0.199814, 78.548, 0.199814, -101.452
4, 600.00000, 240.124, 90.0265, 0, 0, 0.199727, 78.5481, 0.199727, -101.452
4, 900.00000, 240.181, 90.0277, 0, 0, 0.199679, 78.5494, 0.199679, -101.451
4, 1200.00000, 240.236, 90.013, 0, 0, 0.199634, 78.5347, 0.199634, -101.465
4, 1500.00000, 240.114, 89.9981, 0, 0, 0.811687, 78.5198, 0.811687, -101.48
4, 1800.00000, 240.098, 89.9988, 0, 0, 0.964743, 78.5205, 0.964743, -101.48
4, 2100.00000, 240.183, 90.0141, 0, 0, 0.964402, 78.5357, 0.964402, -101.464
4, 2400.00000, 240.183, 90.0032, 0, 0, 0.964402, 78.525, 0.964402, -101.475
4, 2700.00000, 240.252, 89.9992, 0, 0, 0.658323, 78.5209, 0.658323, -101.479
4, 3000.00000, 240.241, 90.0124, 0, 0, 0.19963, 78.534, 0.19963, -101.466
4, 3300.00000, 240.191, 90.0069, 0, 0, 0.199671, 78.5286, 0.199671, -101.471
5, 0.00000, 240.242, 89.9923, 0, 0, 0.199628, 78.514, 0.199628, -101.486
5, 300.00000, 240.245, 90.0111, 0, 0, 0.199626, 78.5327, 0.199626, -101.467
5, 600.00000, 240.269, 89.9999, 0, 0, 0.199607, 78.5216, 0.199607, -101.478
5, 900.00000, 240.315, 90.0009, 0, 0, 0.199568, 78.5225, 0.199568, -101.477
5, 1200.00000, 240.249, 90.0192, 0, 0, 0.199623, 78.5408, 0.199623, -101.459
5, 1500.00000, 240.24, 90.0234, 0, 0, 0.199631, 78.545, 0.199631, -101.455
5, 1800.00000, 240.416, 90.0373, 0, 0, 0.199484, 78.559, 0.199484, -101.441
5, 2100.00000, 240.628, 90.0415, 0, 0, 0.199308, 78.5632, 0.199308, -101.437
5, 2400.00000, 240.821, 90.0519, 0, 0, 0.199149, 78.5735, 0.199149, -101.426
5, 2700.00000, 240.728, 90.067, 0, 0, 0.504423, 78.5886, 0.504423, -101.411
5, 3000.00000, 240.135, 90.0878, 0, 0, 0.964587, 78.6093, 0.964587, -101.391
5, 3300.00000, 241.132, 90.1206, 0, 0, 0.960598, 78.6424, 0.960598, -101.358
6, 0.00000, 241.474, 90.2253, 0, 0, 0.959252, 78.7462, 0.959252, -101.254
6, 300.00000, 241.772, 90.3134, 0, 0, 0.958054, 78.8353, 0.958054, -101.165
6, 600.00000, 242.599, 90.368, 0, 0, 0.197685, 78.8893, 0.197685, -101.111
6, 900.00000, 243.336, 90.395, 0, 0, 0.19709, 78.9166, 0.19709, -101.083
6, 1200.00000, 242.308, 90.2462, 0, 0, 0.197934, 78.7676, 0.197934, -101.232
6, 1500.00000, 241.867, 90.1668, 0, 0, 0.198291, 78.6881, 0.198291, -101.312
6, 1800.00000, 240.972, 90.1918, 0, 0, 0.199027, 78.7126, 0.199027, -101.287
6, 2100.00000, 240.609, 90.2279, 0, 0, 0.199325, 78.7494, 0.199325, -101.251
6, 2400.00000, 240.926, 90.3499, 0, 0, 0.199063, 78.8716, 0.199063, -101.128
6, 2700.00000, 241.869, 90.4711, 0, 0, 0.198281, 78.9937, 0.198281, -101.006
6, 3000.00000, 243.273, 90.5267, 0, 0, 0.197131, 79.0476, 0.197131, -100.952
6, 3300.00000, 242.354, 90.4904, 0, 0, 0.197896, 79.0108, 0.197896, -100.989
7, 0.00000, 243.241, 90.4317, 0, 0, 0.197156, 78.9549, 0.197156, -101.045
7, 300.00000, 243.511, 90.4449, 0, 0, 0.196946, 78.9671, 0.196946, -101.033
7, 600.00000, 243.941, 90.511, 0, 0, 0.196599, 79.0314, 0.196599, -100.969
7, 900.00000, 243.663, 90.5183, 0, 0, 0.799866, 79.04, 0.799866, -100.96
7, 1200.00000, 244.439, 90.2991, 0, 0, 0.947611, 78.821, 0.947611, -101.179
7, 1500.00000, 243.035, 90.4834, 0, 0, 0.953079, 79.0048, 0.953079, -100.995
7, 1800.00000, 242.861, 90.5637, 0, 0, 0.953764, 79.0852, 0.953764, -100.915
7, 2100.00000, 242.824, 90.4223, 0, 0, 0.651348, 78.9441, 0.651348, -101.056
7, 2400.00000, 241.351, 90.6294, 0, 0, 0.198711, 79.1508, 0.198711, -100.849
7, 2700.00000, 242.26, 90.5783, 0, 0, 1.22992, 79.1, 1.22992, -100.9
7, 3000.00000, 242.646, 90.494, 0, 0, 1.22796, 79.0156, 1.22796, -100.984
7, 3300.00000, 244.871, 90.5744, 0, 0, 3.06284, 79.0961, 3.06284, -100.904
8, 0.00000, 243.851, 90.3633, 0, 0, 7.3505, 78.8851, 7.3505, -101.115
8, 300.00000, 241.462, 90.3837, 0, 0, 8.1518, 78.9052, 8.1518, -101.095
8, 600.00000, 243.635, 90.3096, 0, 0, 8.28025, 78.8315, 8.28025, -101.169
8, 900.00000, 244.788, 90.4086, 0, 0, 9.09164, 78.9302, 9.09164, -101.07
8, 1200.00000, 245.965, 90.7163, 0, 0, 5.58985, 79.2376, 5.58985, -100.762
8, 1500.00000, 244.17, 90.4614, 0, 0, 0.823278, 78.9832, 0.823278, -101.017
8, 1800.00000, 245.282, 90.5516, 0, 0, 1.46853, 79.0732, 1.46853, -100.927
8, 2100.00000, 241.257, 90.2789, 0, 0, 1.49303, 78.8005, 1.49303, -101.199
8, 2400.00000, 239.458, 90.0821, 0, 0, 1.52982, 78.6038, 1.52982, -101.396
8, 2700.00000, 243.403, 90.2441, 0, 0, 1.54275, 78.7658, 1.54275, -101.234
8, 3000.00000, 246.037, 90.3837, 0, 0, 0.688468, 78.9053, 0.688468, -101.095
8, 3300.00000, 245.456, 90.3801, 0, 0, 0.399085, 78.9017, 0.399085, -101.098
9, 0.00000, 244.645, 90.3837, 0, 0, 0.400412, 78.9053, 0.400412, -101.095
9, 300.00000, 245.134, 90.4551, 0, 0, 5.93182, 78.9767, 5.93182, -101.023
9, 600.00000, 246.382, 90.5804, 0, 0, 0.397595, 79.1018, 0.397595, -100.898
9, 900.00000, 245.595, 90.4955, 0, 0, 0.195275, 79.0174, 0.195275, -100.983
9, 1200.00000, 246.339, 90.3797, 0, 0, 0.194689, 78.9018, 0.194689, -101.098
9, 1500.00000, 244.718, 90.5274, 0, 0, 0.195976, 79.0487, 0.195976, -100.951
9, 1800.00000, 243.44, 90.3337, 0, 0, 0.197005, 78.8556, 0.197005, -101.144
9, 2100.00000, 247.004, 90.5477, 0, 0, 0.19417, 79.0692, 0.19417, -100.931
9, 2400.00000, 246.105, 90.6232, 0, 0, 0.194872, 79.1446, 0.194872, -100.855
9, 2700.00000, 246.576, 90.6164, 0, 0, 0.194501, 79.138, 0.194501, -100.862
9, 3000.00000, 245.414, 90.5726, 0, 0, 0.19542, 79.0942, 0.19542, -100.906
9, 3300.00000, 246.204, 90.5895, 0, 0, 0.194793, 79.1113, 0.194793, -100.889
10, 0.00000, 242.784, 90.2787, 0, 0, 0.197539, 78.8004, 0.197539, -101.2
10, 300.00000, 244.734, 90.5288, 0, 0, 0.195965, 79.0501, 0.195965, -100.95
10, 600.00000, 246.44, 90.7217, 0, 0, 0.194606, 79.2431, 0.194606, -100.757
10, 900.00000, 245.155, 90.6661, 0, 0, 0.944844, 79.1878, 0.944844, -100.812
10, 1200.00000, 240.373, 90.4964, 0, 0, 0.963636, 79.018, 0.963636, -100.982
10, 1500.00000, 238.79, 90.358, 0, 0, 0.970028, 78.8796, 0.970028, -101.12
10, 1800.00000, 244.275, 90.7721, 0, 0, 0.948247, 79.2938, 0.948247, -100.706
10, 2100.00000, 243.895, 90.5952, 0, 0, 0.497874, 79.1172, 0.497874, -100.883
10, 2400.00000, 243.098, 90.3943, 0, 0, 0.197286, 78.9161, 0.197286, -101.084
10, 2700.00000, 246.686, 90.6312, 0, 0, 0.194411, 79.1529, 0.194411, -100.847
10, 3000.00000, 245.989, 90.6208, 0, 0, 0.194965, 79.1423, 0.194965, -100.858
10, 3300.00000, 245.352, 90.5432, 0, 0, 0.195472, 79.065, 0.195472, -100.935
11, 0.00000, 246.723, 90.6571, 0, 0, 0.194383, 79.1787, 0.194383, -100.821
11, 300.00000, 244.356, 90.4726, 0, 0, 0.196269, 78.9943, 0.196269, -101.006
11, 600.00000, 241.085, 90.2125, 0, 0, 0.198931, 78.7342, 0.198931, -101.266
11, 900.00000, 241.762, 90.307, 0, 0, 0.198376, 78.8274, 0.198376, -101.173
11, 1200.00000, 245.712, 90.6377, 0, 0, 0.195181, 79.1591, 0.195181, -100.841
11, 1500.00000, 246.815, 90.7633, 0, 0, 0.19431, 79.2847, 0.19431, -100.715
11, 1800.00000, 246.568, 90.6525, 0, 0, 0.641453, 79.1747, 0.641453, -100.825
11, 2100.00000, 246.7, 90.6972, 0, 0, 0.938924, 79.2187, 0.938924, -100.781
11, 2400.00000, 246.729, 90.6799, 0, 0, 0.938795, 79.2017, 0.938795, -100.798
11, 2700.00000, 245.881, 90.6105, 0, 0, 0.942055, 79.1322, 0.942055, -100.868
11, 3000.00000, 240.767, 90.1989, 0, 0, 0.80949, 78.7206, 0.80949, -101.279
11, 3300.00000, 242.229, 90.3349, 0, 0, 0.197991, 78.8565, 0.197991, -101.143
12, 0.00000, 244.801, 90.4261, 0, 0, 0.195912, 78.9478, 0.195912, -101.052
12, 300.00000, 242.738, 90.2898, 0, 0, 0.197576, 78.8115, 0.197576, -101.189
12, 600.00000, 245.075, 90.5027, 0, 0, 0.195691, 79.0242, 0.195691, -100.976
12, 900.00000, 246.397, 90.6064, 0, 0, 0.194641, 79.128, 0.194641, -100.872
12, 1200.00000, 242.85, 90.3191, 0, 0, 0.197485, 78.8408, 0.197485, -101.159
12, 1500.00000, 243.476, 90.268, 0, 0, 0.196968, 78.7905, 0.196968, -101.21
12, 1800.00000, 243.53, 90.3492, 0, 0, 0.196936, 78.8693, 0.196936, -101.131
12, 2100.00000, 244.66, 90.4126, 0, 0, 0.196024, 78.9342, 0.196024, -101.066
12, 2400.00000, 245.483, 90.5595, 0, 0, 0.195367, 79.081, 0.195367, -100.919
12, 2700.00000, 247.46, 90.648, 0, 0, 0.1938, 79.1699, 0.1938, -100.83
12, 3000.00000, 246.1, 90.5615, 0, 0, 0.493411, 79.0832, 0.493411, -100.917
12, 3300.00000, 242.803, 90.4148, 0, 0, 0.953998, 78.9365, 0.953998, -101.064
13, 0.00000, 242.134, 90.3421, 0, 0, 0.956651, 78.863, 0.956651, -101.137
13, 300.00000, 244.433, 90.4484, 0, 0, 0.947626, 78.9701, 0.947626, -101.03
13, 600.00000, 247.626, 90.6479, 0, 0, 0.935416, 79.1695, 0.935416, -100.83
13, 900.00000, 247.247, 90.6693, 0, 0, 0.193974, 79.1908, 0.193974, -100.809
13, 1200.00000, 245.885, 90.6706, 0, 0, 0.195046, 79.192, 0.195046, -100.808
13, 1500.00000, 246.02, 90.7124, 0, 0, 0.194941, 79.2339, 0.194941, -100.766
13, 1800.00000, 245.544, 90.7008, 0, 0, 0.195329, 79.2215, 0.195329, -100.779
13, 2100.00000, 244.752, 90.6571, 0, 0, 0.195944, 79.1789, 0.195944, -100.821
13, 2400.00000, 246.164, 90.6433, 0, 0, 0.194831, 79.1652, 0.194831, -100.835
13, 2700.00000, 245.953, 90.5725, 0, 0, 0.194994, 79.0943, 0.194994, -100.906
13, 3000.00000, 244.362, 90.4762, 0, 0, 0.196265, 78.9978, 0.196265, -101.002
13, 3300.00000, 246.819, 90.6113, 0, 0, 0.343142, 79.1329, 0.343142, -100.867
14, 0.00000, 246.626, 90.6122, 0, 0, 0.939237, 79.1334, 0.939237, -100.867
14, 300.00000, 246.183, 90.506, 0, 0, 0.940895, 79.028, 0.940895, -100.972
14, 600.00000, 245.908, 90.5285, 0, 0, 0.941943, 79.0501, 0.941943, -100.95
14, 900.00000, 244.682, 90.1946, 0, 0, 0.946674, 78.7167, 0.946674, -101.283
14, 1200.00000, 243.71, 90.0504, 0, 0, 0.34752, 78.5721, 0.34752, -101.428
14, 1500.00000, 246.967, 90.4548, 0, 0, 0.194194, 78.9757, 0.194194, -101.024
14, 1800.00000, 246.883, 90.5553, 0, 0, 0.194258, 79.0766, 0.194258, -100.923
14, 2100.00000, 245.037, 90.5499, 0, 0, 0.195721, 79.0713, 0.195721, -100.929
14, 2400.00000, 247.089, 90.6983, 0, 0, 0.194099, 79.2196, 0.194099, -100.78
14, 2700.00000, 244.715, 90.4126, 0, 0, 0.195978, 78.9346, 0.195978, -101.065
14, 3000.00000, 243.557, 90.463, 0, 0, 0.196911, 78.9845, 0.196911, -101.016
14, 3300.00000, 242.502, 90.5512, 0, 0, 0.197768, 79.0727, 0.197768, -100.927
15, 0.00000, 243.591, 90.6062, 0, 0, 0.196884, 79.1279, 0.196884, -100.872
15, 300.00000, 242.819, 90.4294, 0, 0, 0.197509, 78.9513, 0.197509, -101.049
15, 600.00000, 240.626, 90.1476, 0, 0, 0.504636, 78.6693, 0.504636, -101.331
15, 900.00000, 241.364, 90.1375, 0, 0, 0.959671, 78.6597, 0.959671, -101.34
15, 1200.00000, 240.921, 90.1824, 0, 0, 0.961448, 78.7037, 0.961448, -101.296
15, 1500.00000, 241.608, 90.2076, 0, 0, 0.958702, 78.7296, 0.958702, -101.27
15, 1800.00000, 242.847, 90.2304, 0, 0, 0.953816, 78.7522, 0.953816, -101.248
15, 2100.00000, 243.369, 90.4582, 0, 0, 0.197061, 78.9796, 0.197061, -101.02
15, 2400.00000, 242.64, 90.4204, 0, 0, 0.197657, 78.9421, 0.197657, -101.058
15, 2700.00000, 241.573, 90.3862, 0, 0, 0.198529, 78.9078, 0.198529, -101.092
15, 3000.00000, 241.815, 90.3141, 0, 0, 0.198331, 78.8358, 0.198331, -101.164
15, 3300.00000, 243.411, 90.3662, 0, 0, 0.19703, 78.8878, 0.19703, -101.112
16, 0.00000, 245.454, 90.4353, 0, 0, 0.195389, 78.9571, 0.195389, -101.043
16, 300.00000, 245.177, 90.4944, 0, 0, 0.195611, 79.0159, 0.195611, -100.984
16, 600.00000, 243.218, 90.3124, 0, 0, 0.197186, 78.8341, 0.197186, -101.166
16, 900.00000, 241.815, 90.2126, 0, 0, 0.198339, 78.733, 0.198339, -101.267
16, 1200.00000, 242.15, 90.2909, 0, 0, 0.198054, 78.8127, 0.198054, -101.187
16, 1500.00000, 242.814, 90.3271, 0, 0, 0.197514, 78.8487, 0.197514, -101.151
16, 1800.00000, 242.839, 90.3336, 0, 0, 0.197494, 78.8551, 0.197494, -101.145
16, 2100.00000, 242.066, 90.264, 0, 0, 0.34988, 78.7857, 0.34988, -101.214
16, 2400.00000, 243.149, 90.2096, 0, 0, 0.952635, 78.7314, 0.952635, -101.269
16, 2700.00000, 242.147, 89.9967, 0, 0, 1.16307, 78.5184, 1.16307, -101.482
16, 3000.00000, 241.713, 89.975, 0, 0, 1.17531, 78.4954, 1.17531, -101.505
16, 3300.00000, 241.686, 90.402, 0, 0, 1.21595, 78.9236, 1.21595, -101.076
17, 0.00000, 241.662, 90.5103, 0, 0, 0.608057, 79.0303, 0.608057, -100.97
17, 300.00000, 242.205, 90.6478, 0, 0, 0.455004, 79.1693, 0.455004, -100.831
17, 600.00000, 240.996, 90.4544, 0, 0, 0.457286, 78.9761, 0.457286, -101.024
17, 900.00000, 239.813, 90.2697, 0, 0, 6.19933, 78.7917, 6.19933, -101.208
17, 1200.00000, 241.636, 90.3019, 0, 0, 0.456076, 78.8235, 0.456076, -101.176
17, 1500.00000, 240.157, 90.1806, 0, 0, 0.407897, 78.7023, 0.407897, -101.298
17, 1800.00000, 240.778, 90.2378, 0, 0, 0.394138, 78.7589, 0.394138, -101.241
17, 2100.00000, 240.908, 90.0813, 0, 0, 0.504038, 78.605, 0.504038, -101.395
17, 2400.00000, 241.582, 90.357, 0, 0, 0.958819, 78.8785, 0.958819, -101.122
17, 2700.00000, 241.513, 90.282, 0, 0, 1.5675, 78.8037, 1.5675, -101.196
17, 3000.00000, 240.9, 90.3374, 0, 0, 1.82054, 78.8591, 1.82054, -101.141
17, 3300.00000, 241.674, 89.9929, 0, 0, 2.23019, 78.5147, 2.23019, -101.485
18, 0.00000, 240.918, 90.066, 0, 0, 2.25753, 78.5864, 2.25753, -101.414
18, 300.00000, 242.074, 89.9242, 0, 0, 1.9432, 78.4484, 1.9432, -101.552
18, 600.00000, 241.118, 89.8414, 0, 0, 1.28062, 78.3625, 1.28062, -101.637
18, 900.00000, 242.564, 89.8838, 0, 0, 1.48499, 78.4055, 1.48499, -101.595
18, 1200.00000, 242.526, 89.813, 0, 0, 1.48522, 78.3367, 1.48522, -101.663
18, 1500.00000, 241.261, 89.8189, 0, 0, 1.29168, 78.3406, 1.29168, -101.659
18, 1800.00000, 240.065, 89.8461, 0, 0, 0.994607, 78.3669, 0.994607, -101.633
18, 2100.00000, 240.3, 89.9127, 0, 0, 2.87481, 78.4343, 2.87481, -101.566
18, 2400.00000, 238.042, 90.0927, 0, 0, 4.80106, 78.6143, 4.80106, -101.386
18, 2700.00000, 238.63, 90.1733, 0, 0, 0.569578, 78.6949, 0.569578, -101.305
18, 3000.00000, 238.908, 90.028, 0, 0, 0.281041, 78.5497, 0.281041, -101.45
18, 3300.00000, 238.472, 90.1077, 0, 0, 0.221644, 78.6289, 0.221644, -101.371
19, 0.00000, 238.881, 90.1946, 0, 0, 0.229813, 78.7162, 0.229813, -101.284
19, 300.00000, 238.983, 90.2273, 0, 0, 0.653277, 78.7496, 0.653277, -101.25
19, 600.00000, 240.129, 90.2523, 0, 0, 1.23153, 78.7731, 1.23153, -101.227
19, 900.00000, 240.546, 90.3318, 0, 0, 1.3617, 78.8533, 1.3617, -101.147
19, 1200.00000, 240.146, 90.4079, 0, 0, 1.16001, 78.9294, 1.16001, -101.071
19, 1500.00000, 238.767, 90.0731, 0, 0, 6.7951, 78.5948, 6.7951, -101.405
19, 1800.00000, 240.358, 89.8838, 0, 0, 0.343875, 78.4057, 0.343875, -101.594
19, 2100.00000, 238.289, 89.5581, 0, 0, 0.398246, 78.0799, 0.398246, -101.92
19, 2400.00000, 236.988, 90.0044, 0, 0, 0.41335, 78.5259, 0.41335, -101.474
19, 2700.00000, 235.919, 90.1715, 0, 0, 0.415222, 78.693, 0.415222, -101.307
19, 3000.00000, 238.661, 90.1683, 0, 0, 0.512213, 78.69, 0.512213, -101.31
19, 3300.00000, 239.146, 90.2644, 0, 0, 0.917382, 78.786, 0.917382, -101.214
20, 0.00000, 239.257, 90.1824, 0, 0, 0.916941, 78.705, 0.916941, -101.295
20, 300.00000, 237.965, 90.1884, 0, 0, 0.921865, 78.7092, 0.921865, -101.291
20, 600.00000, 237.886, 90.1976, 0, 0, 1.24651, 78.7197, 1.24651, -101.28
20, 900.00000, 237.447, 90.1777, 0, 0, 7.86237, 78.6996, 7.86237, -101.3
20, 1200.00000, 240.456, 90.194, 0, 0, 2.06666, 78.7156, 2.06666, -101.284
20, 1500.00000, 240.396, 90.1433, 0, 0, 1.8651, 78.6658, 1.8651, -101.334
20, 1800.00000, 240.416, 90.2206, 0, 0, 1.13409, 78.7422, 1.13409, -101.258
20, 2100.00000, 239.629, 90.1354, 0, 0, 0.874651, 78.6571, 0.874651, -101.343
20, 2400.00000, 240.16, 90.1511, 0, 0, 1.37922, 78.672, 1.37922, -101.328
20, 2700.00000, 239.673, 90.0638, 0, 0, 1.83067, 78.5865, 1.83067, -101.413
20, 3000.00000, 239.81, 90.1592, 0, 0, 1.54033, 78.6808, 1.54033, -101.319
20, 3300.00000, 239.725, 90.2347, 0, 0, 1.8133, 78.7563, 1.8133, -101.244
21, 0.00000, 239.942, 90.2486, 0, 0, 2.06689, 78.7692, 2.06689, -101.231
21, 300.00000, 240.11, 90.0492, 0, 0, 1.6234, 78.571, 1.6234, -101.429
21, 600.00000, 240.139, 90.372, 0, 0, 2.11614, 78.8932, 2.11614, -101.107
21, 900.00000, 239.936, 90.2309, 0, 0, 2.02944, 78.7528, 2.02944, -101.247
21, 1200.00000, 240.98, 90.283, 0, 0, 2.07487, 78.8045, 2.07487, -101.195
21, 1500.00000, 240.196, 90.2726, 0, 0, 2.2813, 78.7943, 2.2813, -101.206
21, 1800.00000, 239.638, 90.2098, 0, 0, 1.95866, 78.733, 1.95866, -101.267
21, 2100.00000, 238.503, 90.0418, 0, 0, 2.32743, 78.5636, 2.32743, -101.436
21, 2400.00000, 238.36, 89.9306, 0, 0, 1.9735, 78.4533, 1.9735, -101.547
21, 2700.00000, 238.486, 89.8895, 0, 0, 2.39097, 78.4117, 2.39097, -101.588
21, 3000.00000, 237.502, 89.9277, 0, 0, 2.31299, 78.4491, 2.31299, -101.551
21, 3300.00000, 239.253, 89.9707, 0, 0, 1.68481, 78.4913, 1.68481, -101.509
22, 0.00000, 239.636, 89.8497, 0, 0, 1.13693, 78.3714, 1.13693, -101.629
22, 300.00000, 239.912, 89.8321, 0, 0, 1.13562, 78.3538, 1.13562, -101.646
22, 600.00000, 239.991, 89.7074, 0, 0, 1.54258, 78.2307, 1.54258, -101.769
22, 900.00000, 239.738, 89.811, 0, 0, 2.1588, 78.3314, 2.1588, -101.669
22, 1200.00000, 239.251, 89.725, 0, 0, 2.3159, 78.2467, 2.3159, -101.753
22, 1500.00000, 238.464, 89.8926, 0, 0, 2.214, 78.4141, 2.214, -101.586
22, 1800.00000, 237.631, 90.0184, 0, 0, 2.22176, 78.54, 2.22176, -101.46
22, 2100.00000, 238.37, 90.1126, 0, 0, 2.41008, 78.6342, 2.41008, -101.366
22, 2400.00000, 239.335, 90.0822, 0, 0, 2.56762, 78.6038, 2.56762, -101.396
22, 2700.00000, 240.218, 90.196, 0, 0, 2.2811, 78.7175, 2.2811, -101.282
22, 3000.00000, 240.371, 90.1887, 0, 0, 2.04446, 78.7104, 2.04446, -101.29
22, 3300.00000, 239.868, 90.0338, 0, 0, 2.13552, 78.5555, 2.13552, -101.444
23, 0.00000, 239.391, 89.9759, 0, 0, 2.25055, 78.4983, 2.25055, -101.502
23, 300.00000, 239.992, 90.0384, 0, 0, 1.9474, 78.5589, 1.9474, -101.441
23, 600.00000, 239.766, 90.0117, 0, 0, 1.93638, 78.5338, 1.93638, -101.466
23, 900.00000, 239.804, 90.0416, 0, 0, 1.54463, 78.563, 1.54463, -101.437
23, 1200.00000, 239.216, 90.0983, 0, 0, 1.22421, 78.6192, 1.22421, -101.381
23, 1500.00000, 238.602, 89.7541, 0, 0, 0.953686, 78.276, 0.953686, -101.724
23, 1800.00000, 238.748, 89.9899, 0, 0, 1.20954, 78.5115, 1.20954, -101.489
23, 2100.00000, 239.47, 89.9114, 0, 0, 1.41046, 78.4336, 1.41046, -101.566
23, 2400.00000, 237.062, 89.916, 0, 0, 1.48673, 78.4377, 1.48673, -101.562
23, 2700.00000, 238.908, 89.8541, 0, 0, 1.52406, 78.3766, 1.52406, -101.623
23, 3000.00000, 237.976, 89.8894, 0, 0, 1.5787, 78.4107, 1.5787, -101.589
23, 3300.00000, 238.122, 89.8477, 0, 0, 2.18121, 78.3697, 2.18121, -101.63
