hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
3, 2400.00000, 239.548, -29.9999, 0, 0, 1.06067, -41.4783, 1.06067, 138.522
3, 2700.00000, 239.586, -29.9958, 0, 0, 1.0605, -41.4741, 1.0605, 138.526
3, 3000.00000, 239.754, -29.9937, 0, 0, 0.717575, -41.472, 0.717575, 138.528
3, 3300.00000, 239.869, -29.9877, 0, 0, 0.204193, -41.4661, 0.204193, 138.534
4, 0.00000, 239.85, -29.9911, 0, 0, 0.204209, -41.4694, 0.204209, 138.531
4, 300.00000, 239.546, -29.9983, 0, 0, 0.616809, -41.4766, 0.616809, 138.523
4, 600.00000, 239.533, -29.9848, 0, 0, 0.719937, -41.4632, 0.719937, 138.537
4, 900.00000, 239.587, -29.9835, 0, 0, 0.719777, -41.4618, 0.719777, 138.538
4, 1200.00000, 239.635, -29.9689, 0, 0, 0.616585, -41.4473, 0.616585, 138.553
4, 1500.00000, 239.918, -29.9779, 0, 0, 0.204152, -41.4562, 0.204152, 138.544
4, 1800.00000, 239.931, -29.9779, 0, 0, 0.721296, -41.4562, 0.721296, 138.544
4, 2100.00000, 239.784, -29.9713, 0, 0, 0.851105, -41.4497, 0.851105, 138.55
4, 2400.00000, 239.889, -29.9652, 0, 0, 0.850737, -41.4436, 0.850737, 138.556
4, 2700.00000, 239.979, -29.9581, 0, 0, 0.2041, -41.4364, 0.2041, 138.564
4, 3000.00000, 239.856, -29.9627, 0, 0, 1.05931, -41.441, 1.05931, 138.559
4, 3300.00000, 240.068, -29.9696, 0, 0, 1.05837, -41.4478, 1.05837, 138.552
5, 0.00000, 240.176, -29.9534, 0, 0, 1.0579, -41.4318, 1.0579, 138.568
5, 300.00000, 240.115, -29.9637, 0, 0, 1.05816, -41.442, 1.05816, 138.558
5, 600.00000, 240.329, -29.9602, 0, 0, 0.545173, -41.4386, 0.545173, 138.561
5, 900.00000, 240.433, -29.9592, 0, 0, 0.203714, -41.4375, 0.203714, 138.562
5, 1200.00000, 240.468, -29.9775, 0, 0, 0.203684, -41.4557, 0.203684, 138.544
5, 1500.00000, 240.529, -29.9782, 0, 0, 0.716956, -41.4565, 0.716956, 138.544
5, 1800.00000, 240.716, -29.9652, 0, 0, 0.7164, -41.4435, 0.7164, 138.556
5, 2100.00000, 241.231, -29.9448, 0, 0, 0.714866, -41.4231, 0.714866, 138.577
5, 2400.00000, 241.318, -29.9315, 0, 0, 0.509955, -41.4099, 0.509955, 138.59
5, 2700.00000, 240.787, -29.9437, 0, 0, 0.203415, -41.4222, 0.203415, 138.578
5, 3000.00000, 241.042, -29.9984, 0, 0, 0.460586, -41.4762, 0.460586, 138.524
5, 3300.00000, 240.692, -29.9161, 0, 0, 0.847895, -41.3948, 0.847895, 138.605
6, 0.00000, 239.654, -29.909, 0, 0, 0.851547, -41.3881, 0.851547, 138.612
6, 300.00000, 240.236, -29.9112, 0, 0, 0.462132, -41.3896, 0.462132, 138.61
6, 600.00000, 239.883, -29.8495, 0, 0, 0.204178, -41.3281, 0.204178, 138.672
6, 900.00000, 242.012, -29.7983, 0, 0, 0.202385, -41.2766, 0.202385, 138.723
6, 1200.00000, 242.567, -29.8582, 0, 0, 0.201918, -41.3349, 0.201918, 138.665
6, 1500.00000, 243.307, -29.8819, 0, 0, 0.2013, -41.3591, 0.2013, 138.641
6, 1800.00000, 243.612, -29.9684, 0, 0, 0.975947, -41.4454, 0.975947, 138.555
6, 2100.00000, 242.05, -30.0054, 0, 0, 1.55988, -41.4844, 1.55988, 138.516
6, 2400.00000, 241.135, -30.0093, 0, 0, 1.56574, -41.4891, 1.56574, 138.511
6, 2700.00000, 241.024, -29.9456, 0, 0, 1.56645, -41.4252, 1.56645, 138.575
6, 3000.00000, 239.495, -29.8201, 0, 0, 0.924539, -41.2993, 0.924539, 138.701
6, 3300.00000, 238.515, -29.888, 0, 0, 0.205345, -41.3673, 0.205345, 138.633
7, 0.00000, 240.84, -29.7897, 0, 0, 0.460956, -41.2651, 0.460956, 138.735
7, 300.00000, 241.999, -29.7714, 0, 0, 0.877025, -41.2489, 0.877025, 138.751
7, 600.00000, 240.61, -29.7255, 0, 0, 1.13656, -41.2058, 1.13656, 138.794
7, 900.00000, 242.522, -29.7907, 0, 0, 1.1478, -41.269, 1.1478, 138.731
7, 1200.00000, 244.139, -29.5515, 0, 0, 1.06999, -41.03, 1.06999, 138.97
7, 1500.00000, 244.547, -29.8368, 0, 0, 0.951361, -41.3148, 0.951361, 138.685
7, 1800.00000, 245.104, -29.8893, 0, 0, 0.699412, -41.3675, 0.699412, 138.632
7, 2100.00000, 246.565, -29.8666, 0, 0, 0.496623, -41.3449, 0.496623, 138.655
7, 2400.00000, 246.303, -30.0665, 0, 0, 0.473945, -41.5444, 0.473945, 138.456
7, 2700.00000, 243.461, -29.9398, 0, 0, 0.925427, -41.4184, 0.925427, 138.582
7, 3000.00000, 236.863, -29.8308, 0, 0, 1.05546, -41.3092, 1.05546, 138.691
7, 3300.00000, 241.78, -29.6254, 0, 0, 4.2753, -41.1036, 4.2753, 138.896
8, 0.00000, 246.277, -29.6889, 0, 0, 2.50594, -41.167, 2.50594, 138.833
8, 300.00000, 247.366, -29.951, 0, 0, 1.17483, -41.4288, 1.17483, 138.571
8, 600.00000, 247.541, -29.7166, 0, 0, 1.33971, -41.1954, 1.33971, 138.805
8, 900.00000, 245.007, -29.5474, 0, 0, 1.35355, -41.0259, 1.35355, 138.974
8, 1200.00000, 241.588, -29.5265, 0, 0, 1.37271, -41.005, 1.37271, 138.995
8, 1500.00000, 242.9, -29.6805, 0, 0, 1.02756, -41.1587, 1.02756, 138.841
8, 1800.00000, 244.886, -29.6005, 0, 0, 0.516695, -41.0787, 0.516695, 138.921
8, 2100.00000, 241.109, -29.8551, 0, 0, 0.524785, -41.3335, 0.524785, 138.667
8, 2400.00000, 238.685, -29.9379, 0, 0, 0.762681, -41.4163, 0.762681, 138.584
8, 2700.00000, 244.278, -29.6587, 0, 0, 1.08609, -41.1371, 1.08609, 138.863
8, 3000.00000, 247.446, -29.4869, 0, 0, 1.07219, -40.9653, 1.07219, 139.035
8, 3300.00000, 249.38, -29.6182, 0, 0, 0.6907, -41.096, 0.6907, 138.904
9, 0.00000, 249.632, -29.6893, 0, 0, 0.441467, -41.1674, 0.441467, 138.833
9, 300.00000, 248.935, -29.6541, 0, 0, 0.4427, -41.1326, 0.4427, 138.867
9, 600.00000, 247.431, -29.5717, 0, 0, 0.61117, -41.0503, 0.61117, 138.95
9, 900.00000, 248.884, -29.6364, 0, 0, 1.2669, -41.1145, 1.2669, 138.886
9, 1200.00000, 249.642, -29.5049, 0, 0, 1.30883, -40.9835, 1.30883, 139.016
9, 1500.00000, 248.921, -29.7061, 0, 0, 1.32407, -41.184, 1.32407, 138.816
9, 1800.00000, 249.532, -29.6819, 0, 0, 1.32085, -41.16, 1.32085, 138.84
9, 2100.00000, 247.45, -29.4054, 0, 0, 0.682045, -40.8847, 0.682045, 139.115
9, 2400.00000, 246.985, -29.4895, 0, 0, 0.669293, -40.9677, 0.669293, 139.032
9, 2700.00000, 246.913, -29.4393, 0, 0, 0.818265, -40.9177, 0.818265, 139.082
9, 3000.00000, 247.194, -29.5561, 0, 0, 0.817339, -41.0342, 0.817339, 138.966
9, 3300.00000, 249.722, -29.508, 0, 0, 0.80908, -40.9862, 0.80908, 139.014
10, 0.00000, 244.415, -29.7039, 0, 0, 0.826625, -41.1823, 0.826625, 138.818
10, 300.00000, 245.887, -29.6709, 0, 0, 0.974398, -41.1492, 0.974398, 138.851
10, 600.00000, 249.789, -29.5918, 0, 0, 1.28356, -41.0696, 1.28356, 138.93
10, 900.00000, 248.288, -29.6942, 0, 0, 1.68911, -41.1725, 1.68911, 138.827
10, 1200.00000, 245.728, -30.0994, 0, 0, 1.32799, -41.5774, 1.32799, 138.423
10, 1500.00000, 244.239, -30.203, 0, 0, 1.08208, -41.6813, 1.08208, 138.319
10, 1800.00000, 251.293, -29.9039, 0, 0, 0.745531, -41.3824, 0.745531, 138.618
10, 2100.00000, 251.381, -29.882, 0, 0, 1.11142, -41.3605, 1.11142, 138.639
10, 2400.00000, 247.039, -29.8557, 0, 0, 1.02849, -41.3344, 1.02849, 138.666
10, 2700.00000, 252.709, -29.6302, 0, 0, 1.00549, -41.1084, 1.00549, 138.892
10, 3000.00000, 251.504, -29.701, 0, 0, 1.01024, -41.1792, 1.01024, 138.821
10, 3300.00000, 250.441, -29.7172, 0, 0, 2.08773, -41.1956, 2.08773, 138.804
11, 0.00000, 252.453, -29.6368, 0, 0, 3.29831, -41.115, 3.29831, 138.885
11, 300.00000, 247.788, -29.7578, 0, 0, 0.197664, -41.2364, 0.197664, 138.764
11, 600.00000, 240.064, -29.9093, 0, 0, 0.204027, -41.3877, 0.204027, 138.612
11, 900.00000, 238.555, -29.8677, 0, 0, 0.619335, -41.3471, 0.619335, 138.653
11, 1200.00000, 247.277, -29.6362, 0, 0, 1.07378, -41.1138, 1.07378, 138.886
11, 1500.00000, 250.384, -29.6238, 0, 0, 1.30822, -41.1016, 1.30822, 138.898
11, 1800.00000, 252.047, -29.6193, 0, 0, 1.20162, -41.0976, 1.20162, 138.902
11, 2100.00000, 252.37, -29.6336, 0, 0, 0.316995, -41.1118, 0.316995, 138.888
11, 2400.00000, 252.142, -29.6125, 0, 0, 0.19426, -41.0912, 0.19426, 138.909
11, 2700.00000, 251.05, -29.6472, 0, 0, 0.195098, -41.1256, 0.195098, 138.874
11, 3000.00000, 241.749, -29.9308, 0, 0, 0.202605, -41.4091, 0.202605, 138.591
11, 3300.00000, 244.168, -29.8628, 0, 0, 0.200598, -41.3411, 0.200598, 138.659
12, 0.00000, 245.889, -29.6683, 0, 0, 0.199194, -41.1468, 0.199194, 138.853
12, 300.00000, 242.693, -29.7942, 0, 0, 0.201817, -41.2726, 0.201817, 138.727
12, 600.00000, 246.449, -29.6686, 0, 0, 0.365191, -41.1468, 0.365191, 138.853
12, 900.00000, 248.728, -29.592, 0, 0, 1.41866, -41.0702, 1.41866, 138.93
12, 1200.00000, 242.988, -29.7913, 0, 0, 1.55378, -41.2697, 1.55378, 138.73
12, 1500.00000, 243.19, -29.6816, 0, 0, 1.55247, -41.16, 1.55247, 138.84
12, 1800.00000, 240.836, -29.6844, 0, 0, 1.46513, -41.165, 1.46513, 138.835
12, 2100.00000, 242.701, -29.6177, 0, 0, 0.498641, -41.096, 0.498641, 138.904
12, 2400.00000, 244.436, -29.6137, 0, 0, 0.834909, -41.0918, 0.834909, 138.908
12, 2700.00000, 251.302, -29.5223, 0, 0, 0.812152, -40.9998, 0.812152, 139
12, 3000.00000, 250.09, -29.6213, 0, 0, 0.567955, -41.0995, 0.567955, 138.9
12, 3300.00000, 241.634, -29.834, 0, 0, 0.202701, -41.3125, 0.202701, 138.687
13, 0.00000, 240.52, -29.8621, 0, 0, 0.20364, -41.3408, 0.20364, 138.659
13, 300.00000, 246.019, -29.7125, 0, 0, 0.199092, -41.1907, 0.199092, 138.809
13, 600.00000, 253.564, -29.5385, 0, 0, 0.193164, -41.0168, 0.193164, 138.983
13, 900.00000, 252.512, -29.5799, 0, 0, 0.193966, -41.0583, 0.193966, 138.942
13, 1200.00000, 251.753, -29.7158, 0, 0, 0.194552, -41.1937, 0.194552, 138.806
13, 1500.00000, 251.683, -29.7311, 0, 0, 0.194608, -41.2094, 0.194608, 138.791
13, 1800.00000, 251.405, -29.7711, 0, 0, 0.194833, -41.2483, 0.194833, 138.752
13, 2100.00000, 253.738, -29.8519, 0, 0, 0.193039, -41.3294, 0.193039, 138.671
13, 2400.00000, 253.128, -29.6992, 0, 0, 0.193496, -41.1783, 0.193496, 138.822
13, 2700.00000, 252.397, -29.6832, 0, 0, 0.194057, -41.1618, 0.194057, 138.838
13, 3000.00000, 249.025, -29.7761, 0, 0, 0.196681, -41.2545, 0.196681, 138.745
13, 3300.00000, 251.661, -29.6061, 0, 0, 0.846639, -41.0846, 0.846639, 138.915
14, 0.00000, 251.746, -29.6286, 0, 0, 1.00926, -41.1063, 1.00926, 138.894
14, 300.00000, 251.763, -29.6128, 0, 0, 1.00922, -41.0912, 1.00922, 138.909
14, 600.00000, 252.151, -29.6633, 0, 0, 1.91658, -41.1414, 1.91658, 138.859
14, 900.00000, 250.03, -29.5896, 0, 0, 1.80222, -41.0683, 1.80222, 138.932
14, 1200.00000, 248.355, -29.6054, 0, 0, 1.19397, -41.0838, 1.19397, 138.916
14, 1500.00000, 250.764, -29.4673, 0, 0, 0.687696, -40.9456, 0.687696, 139.054
14, 1800.00000, 250.66, -29.5406, 0, 0, 0.195401, -41.0187, 0.195401, 138.981
14, 2100.00000, 249.48, -29.7288, 0, 0, 0.196325, -41.2068, 0.196325, 138.793
14, 2400.00000, 250.124, -29.5903, 0, 0, 0.19582, -41.0688, 0.19582, 138.931
14, 2700.00000, 249.149, -29.7185, 0, 0, 0.196588, -41.1967, 0.196588, 138.803
14, 3000.00000, 247.651, -29.8117, 0, 0, 0.197775, -41.29, 0.197775, 138.71
14, 3300.00000, 245.886, -29.9429, 0, 0, 0.199195, -41.4212, 0.199195, 138.579
15, 0.00000, 247.627, -29.858, 0, 0, 0.197798, -41.3363, 0.197798, 138.664
15, 300.00000, 248.832, -29.8741, 0, 0, 0.526548, -41.3524, 0.526548, 138.648
15, 600.00000, 242.654, -29.9298, 0, 0, 1.04709, -41.4082, 1.04709, 138.592
15, 900.00000, 241.472, -29.857, 0, 0, 1.05224, -41.3365, 1.05224, 138.664
15, 1200.00000, 241.39, -29.9404, 0, 0, 1.05258, -41.4183, 1.05258, 138.582
15, 1500.00000, 242.152, -29.8845, 0, 0, 1.04924, -41.363, 1.04924, 138.637
15, 1800.00000, 246.011, -29.7961, 0, 0, 0.60061, -41.2744, 0.60061, 138.726
15, 2100.00000, 249.368, -29.8696, 0, 0, 0.691555, -41.3473, 0.691555, 138.653
15, 2400.00000, 246.683, -29.9087, 0, 0, 0.699066, -41.3871, 0.699066, 138.613
15, 2700.00000, 244.02, -29.9748, 0, 0, 0.605503, -41.4532, 0.605503, 138.547
15, 3000.00000, 243.237, -29.8969, 0, 0, 0.201366, -41.3753, 0.201366, 138.625
15, 3300.00000, 244.207, -29.768, 0, 0, 0.200566, -41.2464, 0.200566, 138.754
16, 0.00000, 248.208, -29.6104, 0, 0, 0.197338, -41.0887, 0.197338, 138.911
16, 300.00000, 246.849, -29.6521, 0, 0, 0.198418, -41.1304, 0.198418, 138.87
16, 600.00000, 243.7, -29.7329, 0, 0, 0.200982, -41.2113, 0.200982, 138.789
16, 900.00000, 243.78, -29.8128, 0, 0, 0.537451, -41.2891, 0.537451, 138.711
16, 1200.00000, 244.005, -29.8235, 0, 0, 1.04129, -41.3022, 1.04129, 138.698
16, 1500.00000, 245.354, -29.79, 0, 0, 1.92725, -41.2683, 1.92725, 138.732
16, 1800.00000, 245.298, -29.7795, 0, 0, 1.70802, -41.258, 1.70802, 138.742
16, 2100.00000, 241.119, -29.7851, 0, 0, 2.00511, -41.2635, 2.00511, 138.736
16, 2400.00000, 244.418, -29.688, 0, 0, 1.33846, -41.1663, 1.33846, 138.834
16, 2700.00000, 241.581, -29.6698, 0, 0, 0.84055, -41.1482, 0.84055, 138.852
16, 3000.00000, 242.969, -29.7012, 0, 0, 0.835695, -41.1781, 0.835695, 138.822
16, 3300.00000, 239.466, -29.8853, 0, 0, 0.435492, -41.3636, 0.435492, 138.636
17, 0.00000, 237.954, -29.9314, 0, 0, 0.334461, -41.4124, 0.334461, 138.588
17, 300.00000, 234.754, -29.9022, 0, 0, 0.339042, -41.3806, 0.339042, 138.619
17, 600.00000, 236.575, -29.9791, 0, 0, 0.452892, -41.4574, 0.452892, 138.543
17, 900.00000, 237.694, -30.0084, 0, 0, 0.334869, -41.4856, 0.334869, 138.514
17, 1200.00000, 235.615, -29.8135, 0, 0, 2.10477, -41.2919, 2.10477, 138.708
17, 1500.00000, 236.868, -29.9027, 0, 0, 3.90299, -41.381, 3.90299, 138.619
17, 1800.00000, 236.526, -29.8837, 0, 0, 0.553915, -41.3622, 0.553915, 138.638
17, 2100.00000, 237.427, -29.7768, 0, 0, 1.38829, -41.2543, 1.38829, 138.746
17, 2400.00000, 234.962, -29.8144, 0, 0, 1.40273, -41.2927, 1.40273, 138.707
17, 2700.00000, 236.148, -29.7923, 0, 0, 1.292, -41.2706, 1.292, 138.729
17, 3000.00000, 236.393, -29.8817, 0, 0, 1.46852, -41.3607, 1.46852, 138.639
17, 3300.00000, 238.785, -29.6194, 0, 0, 1.19825, -41.0978, 1.19825, 138.902
18, 0.00000, 240.161, -29.837, 0, 0, 0.849758, -41.314, 0.849758, 138.686
18, 300.00000, 240.975, -29.6221, 0, 0, 0.331989, -41.101, 0.331989, 138.899
18, 600.00000, 242.121, -29.6734, 0, 0, 0.202289, -41.151, 0.202289, 138.849
18, 900.00000, 244.068, -29.5327, 0, 0, 0.35119, -41.011, 0.35119, 138.989
18, 1200.00000, 243.432, -29.5041, 0, 0, 0.499678, -40.9835, 0.499678, 139.017
18, 1500.00000, 240.218, -29.6129, 0, 0, 0.518237, -41.0913, 0.518237, 138.909
18, 1800.00000, 240.125, -29.7294, 0, 0, 0.263466, -41.2073, 0.263466, 138.793
18, 2100.00000, 237.671, -29.7085, 0, 0, 0.266188, -41.1868, 0.266188, 138.813
18, 2400.00000, 237.744, -30.0675, 0, 0, 0.266107, -41.5457, 0.266107, 138.454
18, 2700.00000, 237.072, -30.056, 0, 0, 0.26686, -41.5343, 0.26686, 138.466
18, 3000.00000, 238.928, -29.9991, 0, 0, 0.368142, -41.4774, 0.368142, 138.523
18, 3300.00000, 238.239, -30.0773, 0, 0, 0.783786, -41.5554, 0.783786, 138.445
19, 0.00000, 237.343, -30.075, 0, 0, 1.13243, -41.5533, 1.13243, 138.447
19, 300.00000, 237.492, -30.0888, 0, 0, 1.64994, -41.5673, 1.64994, 138.433
19, 600.00000, 236.59, -29.9724, 0, 0, 1.34298, -41.4504, 1.34298, 138.55
19, 900.00000, 234.567, -29.9134, 0, 0, 1.14409, -41.3918, 1.14409, 138.608
19, 1200.00000, 234.05, -29.9999, 0, 0, 1.14658, -41.48, 1.14658, 138.52
19, 1500.00000, 237.096, -29.9665, 0, 0, 0.790177, -41.4449, 0.790177, 138.555
19, 1800.00000, 237.541, -29.7183, 0, 0, 1.24748, -41.1968, 1.24748, 138.803
19, 2100.00000, 239.848, -29.7488, 0, 0, 1.71879, -41.2272, 1.71879, 138.773
19, 2400.00000, 237.741, -30.1348, 0, 0, 0.403456, -41.6131, 0.403456, 138.387
19, 2700.00000, 236.68, -30.3081, 0, 0, 0.405266, -41.7863, 0.405266, 138.214
19, 3000.00000, 236.289, -30.0634, 0, 0, 0.755733, -41.5418, 0.755733, 138.458
19, 3300.00000, 235.27, -30.0518, 0, 0, 0.993213, -41.5301, 0.993213, 138.47
20, 0.00000, 235.989, -30.0058, 0, 0, 0.990263, -41.4838, 0.990263, 138.516
20, 300.00000, 235.881, -30.1193, 0, 0, 1.09443, -41.5975, 1.09443, 138.403
20, 600.00000, 236.11, -30.148, 0, 0, 0.989702, -41.6265, 0.989702, 138.374
20, 900.00000, 236.504, -30.1855, 0, 0, 0.988065, -41.6638, 0.988065, 138.336
20, 1200.00000, 235.178, -29.8941, 0, 0, 1.02831, -41.3726, 1.02831, 138.627
20, 1500.00000, 235.81, -29.887, 0, 0, 1.51203, -41.3653, 1.51203, 138.635
20, 1800.00000, 234.762, -29.8983, 0, 0, 2.27585, -41.3766, 2.27585, 138.623
20, 2100.00000, 236.229, -29.9632, 0, 0, 3.03839, -41.4415, 3.03839, 138.559
20, 2400.00000, 235.592, -29.9002, 0, 0, 3.1902, -41.3781, 3.1902, 138.622
20, 2700.00000, 236.531, -29.9168, 0, 0, 3.11064, -41.3953, 3.11064, 138.605
20, 3000.00000, 235.75, -29.9526, 0, 0, 2.43946, -41.4309, 2.43946, 138.569
20, 3300.00000, 234.62, -29.9719, 0, 0, 0.939425, -41.4503, 0.939425, 138.55
21, 0.00000, 233.34, -29.9026, 0, 0, 5.83309, -41.3802, 5.83309, 138.62
21, 300.00000, 234.369, -29.7739, 0, 0, 1.06235, -41.2523, 1.06235, 138.748
21, 600.00000, 230.953, -29.8803, 0, 0, 1.08686, -41.3585, 1.08686, 138.641
21, 900.00000, 232.667, -29.8439, 0, 0, 1.23678, -41.3223, 1.23678, 138.678
21, 1200.00000, 230.974, -29.7233, 0, 0, 6.58252, -41.2018, 6.58252, 138.798
21, 1500.00000, 232.234, -29.8388, 0, 0, 2.35249, -41.317, 2.35249, 138.683
21, 1800.00000, 232.883, -29.8616, 0, 0, 1.30146, -41.3406, 1.30146, 138.659
21, 2100.00000, 235.024, -29.921, 0, 0, 1.17228, -41.3993, 1.17228, 138.601
21, 2400.00000, 236.441, -29.9008, 0, 0, 0.83731, -41.3797, 0.83731, 138.62
21, 2700.00000, 236.346, -29.8395, 0, 0, 1.09144, -41.3183, 1.09144, 138.682
21, 3000.00000, 235.995, -29.9358, 0, 0, 2.85366, -41.4142, 2.85366, 138.586
21, 3300.00000, 235.561, -29.8158, 0, 0, 4.66517, -41.2925, 4.66517, 138.707
22, 0.00000, 236.708, -29.7462, 0, 0, 1.68381, -41.2246, 1.68381, 138.775
22, 300.00000, 236.742, -29.7179, 0, 0, 1.59047, -41.1963, 1.59047, 138.804
22, 600.00000, 238.184, -29.6713, 0, 0, 1.58098, -41.1505, 1.58098, 138.85
22, 900.00000, 237.706, -29.7633, 0, 0, 1.61485, -41.2411, 1.61485, 138.759
22, 1200.00000, 237.736, -29.7376, 0, 0, 2.11605, -41.216, 2.11605, 138.784
22, 1500.00000, 237.081, -29.9064, 0, 0, 2.12189, -41.3847, 2.12189, 138.615
22, 1800.00000, 236.97, -30.0719, 0, 0, 1.5786, -41.5502, 1.5786, 138.45
22, 2100.00000, 235.928, -30.0326, 0, 0, 0.55534, -41.511, 0.55534, 138.489
22, 2400.00000, 235.763, -29.9212, 0, 0, 1.07768, -41.3991, 1.07768, 138.601
22, 2700.00000, 234.648, -29.8853, 0, 0, 1.609, -41.3637, 1.609, 138.636
22, 3000.00000, 234.694, -29.8701, 0, 0, 1.60871, -41.3482, 1.60871, 138.652
22, 3300.00000, 236.857, -29.8917, 0, 0, 1.59401, -41.37, 1.59401, 138.63
23, 0.00000, 237.57, -29.9171, 0, 0, 0.518026, -41.3957, 0.518026, 138.604
23, 300.00000, 236.796, -29.8742, 0, 0, 0.206828, -41.3521, 0.206828, 138.648
23, 600.00000, 237.229, -29.8943, 0, 0, 0.206472, -41.3727, 0.206472, 138.627
23, 900.00000, 237.271, -29.9204, 0, 0, 0.206429, -41.3987, 0.206429, 138.601
23, 1200.00000, 236.261, -29.9825, 0, 0, 0.207294, -41.4605, 0.207294, 138.539
23, 1500.00000, 238.731, -29.8769, 0, 0, 0.205168, -41.3553, 0.205168, 138.645
23, 1800.00000, 237.807, -30.0129, 0, 0, 0.205963, -41.4912, 0.205963, 138.509
23, 2100.00000, 238.707, -29.9138, 0, 0, 0.335152, -41.3927, 0.335152, 138.607
23, 2400.00000, 239.26, -30.1711, 0, 0, 0.852972, -41.6493, 0.852972, 138.351
23, 2700.00000, 239.466, -29.9489, 0, 0, 0.85225, -41.4289, 0.85225, 138.571
23, 3000.00000, 239.582, -30.0586, 0, 0, 0.59287, -41.5357, 0.59287, 138.464
23, 3300.00000, 239.786, -30.0136, 0, 0, 0.546411, -41.4925, 0.546411, 138.507
